судуй|сӯдуй|sūduy	<i>noun</i><br><ol><li>kingfisher</li></ol>
сукту|suktu	<i>noun</i><br><ol><li>branch</li></ol>
сумул|sumul	<i>noun</i><br><ol><li>tendon, sinew</li></ol>
суэ|sue	<i>pron</i><br><ol><li>you</li></ol>
сэгден|segžen	<i>adj</i><br><ol><li>red</li></ol>
сэксэ|sekse	<i>noun</i><br><ol><li>blood</li></ol>
сэлэ|sele	<i>noun</i><br><ol><li>iron (Fe)</li></ol>
сэптучэ|septuče	<i>noun</i><br><ol><li>rust</li></ol>
сэпэ|sepe	<i>noun</i><br><ol><li>sable</li></ol>
сэсхэ|seskhe	<i>noun</i><br><ol><li>chin</li></ol>
сэурэ|seure	<i>noun</i><br><ol><li>silk</li></ol>
тава|tava	<i>noun</i><br><ol><li>fire</li></ol>
талпи|talpi	<i>noun</i><br><ol><li>thigh, hip</li></ol>
таман|taman	<i>noun</i><br><ol><li>price</li></ol>
тамна|tamna	<i>noun</i><br><ol><li>fog</li></ol>
танго|tango	<i>num</i><br><ol><li>hundred</li></ol>
тарга|targa	<i>noun</i><br><ol><li>beaver</li></ol>
тодя|toža	<i>noun</i><br><ol><li>lead (Pb)</li></ol>
тойңга	<i>num</i><br><ol><li>five</li></ol>
токса|toksa	<i>noun</i><br><ol><li>rabbit</li></ol>
толкин|tolkin	<i>noun</i><br><ol><li>dream</li></ol>
тонгдо|tongdo	<i>adj</i><br><ol><li>straight</li></ol>
тора|tora	<i>noun</i><br><ol><li>column</li></ol>
тораки|toraki	<i>noun</i><br><ol><li>crow</li><li>rook (bird)</li></ol>
тохолгон|toholgon	<i>noun</i><br><ol><li>tin</li></ol>
тохон|tohon	<i>noun</i><br><ol><li>button</li></ol>
тугде|tugʒə	<i>noun</i><br><ol><li>lynx</li></ol>
тугдэ|tugde	<i>noun</i><br><ol><li>rain</li></ol>
тукпэн|tukpen	<i>noun</i><br><ol><li>nail (fastener)</li></ol>
тулиэ|tulie	<i>noun</i><br><ol><li>courtyard</li></ol>
тунгэн|tungen	<i>noun</i><br><ol><li>breast</li></ol>
туэ|tuə	<i>noun</i><br><ol><li>winter</li></ol>
туӈдэ|tuŋdə	<i>noun</i><br><ol><li>frost</li></ol>
тэвэксэ|təwəksə	<i>noun</i><br><ol><li>cloud</li></ol>
тэли|teeli	<i>adv</i><br><ol><li>then</li></ol>
тэлунгу|tǝluŋu	<i>noun</i><br><ol><li>legend</li></ol>
тэмтэкэн|temteken	<i>noun</i><br><ol><li>boat</li></ol>
тэмэн|temen	<i>noun</i><br><ol><li>camel</li></ol>
тэхэ|təxə	<i>noun</i><br><ol><li>foundation</li><li>root</li><li>stump</li></ol>
увуй|uvuy	<i>adj</i><br><ol><li>upper</li></ol>
уй|uy	<i>pron</i><br><ol><li>who</li></ol>
уйгун|uigun	<i>noun</i><br><ol><li>stork</li></ol>
уйкэ|ujkə	<i>noun</i><br><ol><li>door</li></ol>
уйси|uysi	<i>adv</i><br><ol><li>up</li></ol>
уликсэ|uliksə	<i>noun</i><br><ol><li>meat</li></ol>
улэн|uleen	<i>adj</i><br><ol><li>good</li></ol>
усэ|use	<i>noun</i><br><ol><li>seed</li></ol>
усэлтэ|usəltə	<i>noun</i><br><ol><li>animal</li></ol>
хабдата|habdata	<i>noun</i><br><ol><li>leaf</li></ol>
хадо|hado	<i>pron</i><br><ol><li>how many</li></ol>
хадоко|hadoko	<i>noun</i><br><ol><li>scythe</li></ol>
хай|hay	<i>pron</i><br><ol><li>what</li></ol>
хали|hali	<i>pron</i><br><ol><li>when</li></ol>
хаосан|haosan	<i>noun</i><br><ol><li>paper</li></ol>
харба|harba	<i>adj</i><br><ol><li>shallow</li></ol>
хасар|hasar	<i>noun</i><br><ol><li>wing</li></ol>
хасикта|hasikta	<i>noun</i><br><ol><li>fir</li></ol>
хачин|hačin	<i>noun</i><br><ol><li>kind, sort</li></ol>
холгокто|holgokto	<i>adj</i><br><ol><li>dry</li></ol>
холдон|holdon	<i>noun</i><br><ol><li>side</li></ol>
холи|holi	<i>noun</i><br><ol><li>raven</li></ol>
холто|holto	<i>noun</i><br><ol><li>cooked fish</li></ol>
хонин|honin	<i>noun</i><br><ol><li>sheep</li></ol>
хорин|horin	<i>num</i><br><ol><li>twenty, 20</li></ol>
хосакта|hosakta	<i>noun</i><br><ol><li>nail (on fingers/toes)</li><li>star</li></ol>
хотон|hoton	<i>noun</i><br><ol><li>town, village</li></ol>
хоӈко|xoŋko	<i>noun</i><br><ol><li>nose (of a boat)</li></ol>
хуе|huye	<i>noun</i><br><ol><li>horn</li></ol>
хуйгу|huygu	<i>noun</i><br><ol><li>tail</li></ol>
хуйгэ|huyge	<i>adj</i><br><ol><li>heavy</li></ol>
хуйму|huymu	<i>noun</i><br><ol><li>navel</li></ol>
хуйчэн|huyčen	<i>noun</i><br><ol><li>elbow</li></ol>
хулу|hulu	<i>noun</i><br><ol><li>squirrel</li></ol>
хунгули|huŋuli	<i>noun</i><br><ol><li>insect</li></ol>
хурми|hurmi	<i>adj</i><br><ol><li>short</li></ol>
хурэн|hureen	<i>noun</i><br><ol><li>mountain</li></ol>
хусэри|huseri	<i>verb</i><br><ol><li>to vomit</li></ol>
хуэксэ|huekse	<i>noun</i><br><ol><li>sleeve</li></ol>
хуюн|huyun	<i>num</i><br><ol><li>nine (9)</li></ol>
хэери	<i>verb</i><br><ol><li>to flow</li></ol>
хэмдэ|hemde	<i>noun</i><br><ol><li>belly</li></ol>
хэню|henju	<i>adj</i><br><ol><li>light (of weight)</li></ol>
хэпулири|hepuliri	<i>verb</i><br><ol><li>to destroy</li></ol>
хэрэ|hərə	<i>noun</i><br><ol><li>frog</li></ol>
хэрэктэ|herekte	<i>noun</i><br><ol><li>skin</li></ol>
хэсэ|hesə	<i>noun</i><br><ol><li>word</li><li>language</li></ol>
хэтэри|heteri	<i>verb</i><br><ol><li>to win, to defeat</li></ol>
хэутэ|heute	<i>noun</i><br><ol><li>lung</li></ol>
хэучилэ|heučile	<i>noun</i><br><ol><li>rib</li></ol>
цэнки|tsenki	<i>noun</i><br><ol><li>scorpion</li></ol>
чагдян|čagʒan|чагдьан	<i>adj</i><br><ol><li>white</li></ol>
чакпа|čakpa	<i>adj</i><br><ol><li>wet</li></ol>
чала|čala	<i>adv</i><br><ol><li>there</li></ol>
чаоха|čaoha	<i>noun</i><br><ol><li>army; troops</li><li>war</li></ol>
чиктэ|čikte	<i>noun</i><br><ol><li>louse</li></ol>
чимана|čimana	<i>adv</i><br><ol><li>tomorrow</li></ol>
чими|čimi	<i>noun</i><br><ol><li>morning</li></ol>
чимчиктэ|čimčikte	<i>noun</i><br><ol><li>pine cone</li></ol>
чимчикэн|čimčiken	<i>noun</i><br><ol><li>crown of the head</li></ol>
чисэниэ|čisenyie	<i>adv</i><br><ol><li>yesterday</li></ol>
чово|čovo	<i>noun</i><br><ol><li>thief</li></ol>
чолон|чо̄лон|čolon	<i>noun</i><br><ol><li>soup</li></ol>
чу|čuu	<i>noun</i><br><ol><li>vinegar</li></ol>
чумчуэн|čumčuen	<i>noun</i><br><ol><li>finger</li></ol>
эгди|egži	<i>adv</i><br><ol><li>many</li></ol>
эгэ|ege	<i>noun</i><br><ol><li>elder sister</li></ol>
эден|eže	<i>noun</i><br><ol><li>host</li><li>master, lord</li></ol>
эди|eži	<i>noun</i><br><ol><li>husband</li></ol>
эй|ey	<i>pron</i><br><ol><li>this</li></ol>
эйниэ|əjniə	<i>adv</i><br><ol><li>today</li></ol>
эйхэ|əjxə	<i>noun</i><br><ol><li>donkey</li></ol>
эктэни|ekteni	<i>noun</i><br><ol><li>woman</li></ol>
элбусиури|elbuśiuri	<i>verb</i><br><ol><li>to bathe</li></ol>
элу|elu	<i>noun</i><br><ol><li>onion</li></ol>
эмун|emun	<i>num</i><br><ol><li>one</li></ol>
энин|enin	<i>noun</i><br><ol><li>mother</li></ol>
энэури|eneuri	<i>verb</i><br><ol><li>to go</li></ol>
эпэн|əpən	<i>noun</i><br><ol><li>bread</li></ol>
эр|er	<i>noun</i><br><ol><li>time</li></ol>
эрин|erin	<i>noun</i><br><ol><li>time</li></ol>
эриэн|erien	<i>noun</i><br><ol><li>breath</li></ol>
эчэкэ|ečeke	<i>noun</i><br><ol><li>uncle (father's younger brother)</li></ol>
яло|yalo	<i>noun</i><br><ol><li>world</li></ol>
