ivubi|amavubi	<i>noun</i><br><ol><li>wasp</li></ol>
izina|izína|amazína	<i>noun</i><br><ol><li>name</li></ol>
izuba|izûba|amazûba	<i>noun</i><br><ol><li>sun</li></ol>
izuru|amazûru|izûru	<i>noun</i><br><ol><li>nose</li><li>tiny hole (of a belt etc.)</li><li>eye of a needle</li><li>entrance to a beehive</li></ol>
ja|kuja	<i>verb</i><br><ol><li>(Kirundi) to go to</li></ol>
jenerali|jenerǎli|bājenerǎli	<i>noun</i><br><ol><li>general (military rank)</li></ol>
jya|kujya	<i>verb</i><br><ol><li>(Kinyarwanda) to go to</li></ol>
kama|gukáma	<i>verb</i><br><ol><li>to milk</li></ol>
kaminuza|kaminûza	<i>noun</i><br><ol><li>university</li></ol>
kena|gukena	<i>verb</i><br><ol><li>to be poor, be destitute</li></ol>
kenga|gukênga	<i>verb</i><br><ol><li>distrust, be suspicious of</li></ol>
kiriya|bākiriya	<i>noun</i><br><ol><li>customer, client</li></ol>
kora|gukóra	<i>verb</i><br><ol><li>do</li><li>work</li><li>fix</li></ol>
kubita|gukúbita	<i>verb</i><br><ol><li>hit, strike</li></ol>
kunda|gukûnda	<i>verb</i><br><ol><li>like, love</li></ol>
kura|gukûra|gukúra	<i>verb</i><br><ol><li>remove, take away</li><li>grow up</li></ol>
kwa|gukwá	<i>verb</i><br><ol><li>pay bride price</li></ol>
leta|zā lēta|lēta	<i>noun</i><br><ol><li>government</li></ol>
mama|māmá|bāmâmá	<i>noun</i><br><ol><li>my mother</li><li>my maternal aunt</li></ol>
manika|kumanika	<i>verb</i><br><ol><li>hang up, suspend</li></ol>
marume|mārúme	<i>noun</i><br><ol><li>my maternal uncle</li></ol>
mera|kumera	<i>verb</i><br><ol><li>be in a certain state, feel a certain way</li><li>(of a plant) sprout</li></ol>
mesa|kumesa	<i>verb</i><br><ol><li>wash clothing, launder</li></ol>
miliyari|milíyāri	<i>noun</i><br><ol><li>(Kinyarwanda) billion</li></ol>
miriyoni|miliyoni|miríyōni|milíyōni	<i>noun</i><br><ol><li>(Kinyarwanda) million</li></ol>
mwe	<i>adj</i><br><ol><li>one</li></ol>
nesha|kunēsha	<i>verb</i><br><ol><li>conquer, triumph</li></ol>
niha|kuniha	<i>verb</i><br><ol><li>groan</li><li>complain</li></ol>
nuka|kunūka	<i>verb</i><br><ol><li>stink, smell bad</li></ol>
nyaga|kunyaga	<i>verb</i><br><ol><li>plunder, take by force</li></ol>
nyina|bānyina	<i>noun</i><br><ol><li>his/her mother</li><li>his/her maternal aunt</li></ol>
nyoko|bānyoko	<i>noun</i><br><ol><li>your mother</li><li>your maternal aunt</li></ol>
nywa|kunywá	<i>verb</i><br><ol><li>to drink</li><li>to smoke</li></ol>
oga|kôga|kwôga	<i>verb</i><br><ol><li>bathe, immerse</li></ol>
ogosha|kôgosha|kwôgosha	<i>verb</i><br><ol><li>cut hair: shave, shear, etc</li></ol>
onka|kônka|kwônka	<i>verb</i><br><ol><li>suckle, nurse at a breast</li></ol>
ota|kôta|kwôta	<i>verb</i><br><ol><li>warm oneself, get warm</li></ol>
otsa|kōtsa|kwōtsa	<i>verb</i><br><ol><li>roast, burn, bake</li></ol>
papa|bāpāpá|pāpá	<i>noun</i><br><ol><li>pope</li></ol>
perezida|bāperezida	<i>noun</i><br><ol><li>president</li></ol>
pfa|gupfá	<i>verb</i><br><ol><li>to die</li></ol>
rabya|kurábya	<i>verb</i><br><ol><li>(Kinyarwanda, of lightning) to flash</li><li>(Kinyarwanda, by extension) to shine, to flourish</li></ol>
raga|kuraga	<i>verb</i><br><ol><li>bequeath, give an inheritance</li></ol>
rambarara|kurāmbarara	<i>verb</i><br><ol><li>to lie down</li><li>to stretch out</li></ol>
rasa|kurása	<i>verb</i><br><ol><li>to shoot (with a weapon)</li><li>(of the sun) to rise</li></ol>
ravya|kurávya	<i>verb</i><br><ol><li>(Kirundi, of lightning) to flash</li><li>(Kirundi, by extension) to shine, to flourish</li></ol>
remera|kuremēra	<i>verb</i><br><ol><li>be(come) heavy</li></ol>
rima|kurima	<i>verb</i><br><ol><li>cultivate</li></ol>
roba|kuroba	<i>verb</i><br><ol><li>to fish</li></ol>
roga|kuroga	<i>verb</i><br><ol><li>bewitch, enchant</li></ol>
rota|kurótá	<i>verb</i><br><ol><li>dream</li></ol>
ruha|kuruha	<i>verb</i><br><ol><li>tire, be tired</li></ol>
ruka|kuruka	<i>verb</i><br><ol><li>to vomit, to puke</li></ol>
rusha|kurusha	<i>verb</i><br><ol><li>be greater than, surpass</li><li>Used as a polite formula when making a request, followed by an infinitive.</li></ol>
rwara|kurwâra	<i>verb</i><br><ol><li>be sick, be ill</li></ol>
rya|kuryá	<i>verb</i><br><ol><li>to eat</li></ol>
saa|saá	<i>noun</i><br><ol><li>o'clock</li></ol>
sara|gusara	<i>verb</i><br><ol><li>be insane, be crazy</li></ol>
sarura|gusārūra	<i>verb</i><br><ol><li>harvest</li></ol>
saza|gusâza	<i>verb</i><br><ol><li>age, grow old</li><li>be old, be worn out</li></ol>
se|sé|bāsé	<i>noun</i><br><ol><li>his/her father</li><li>his/her paternal uncle</li></ol>
seka|guseka	<i>verb</i><br><ol><li>laugh, smile</li></ol>
shaka|gushāka	<i>verb</i><br><ol><li>want</li><li>look for, seek</li></ol>
shima	<i>verb</i><br><ol><li>to thank; praise; admire</li></ol>
siga|gusiga|gusīga|gusíga	<i>verb</i><br><ol><li>to leave, forsake, abandon</li><li>smear (something onto a surface)</li><li>anoint</li><li>compose poetry</li></ol>
so|bāsó|só	<i>noun</i><br><ol><li>your father</li><li>your paternal uncle</li></ol>
soma|gusoma	<i>verb</i><br><ol><li>to read</li></ol>
sonza|gusōnza	<i>verb</i><br><ol><li>be hungry</li></ol>
subiza|gusúbīza	<i>verb</i><br><ol><li>to answer, reply, respond</li><li>to cause to return</li></ol>
tangara|gutāngāra	<i>verb</i><br><ol><li>to marvel, to wonder</li></ol>
teka|gutêka	<i>verb</i><br><ol><li>to cook</li></ol>
tera|gutêra	<i>verb</i><br><ol><li>to sow, to plant</li><li>to set up, to lay out</li><li>to attack</li><li>to hit, to stab</li><li>to drop, to discard</li><li>to be popular</li><li>(of a hen) to lay (eggs)</li><li>(of a heart) to beat</li><li>to be shaped (a certain way)</li></ol>
tuma|gutúma	<i>verb</i><br><ol><li>to send</li></ol>
tunga|gutûnga	<i>verb</i><br><ol><li>own, possess</li><li>be wealthy</li></ol>
twara|gutwâra	<i>verb</i><br><ol><li>carry, transport</li><li>govern</li><li>(Kinyarwanda) drive (a vehicle)</li></ol>
u Burundi|u Burǔndi	<i>name</i><br><ol><li>Burundi (a country in Africa)</li></ol>
u Rwanda|u Rwānda	<i>name</i><br><ol><li>Rwanda</li></ol>
ubugari|ubugali	<i>noun</i><br><ol><li>a kind of porridge, traditionally made from cassava but now commonly made with maize</li></ol>
ubuhanuzi|ubuhanūzi	<i>noun</i><br><ol><li>prophecy</li></ol>
ubuki|amûki|ubûki	<i>noun</i><br><ol><li>honey</li></ol>
uburo|uburó	<i>noun</i><br><ol><li>finger millet, eleusine</li></ol>
uburozi|amarozi	<i>noun</i><br><ol><li>poison, toxin</li><li>sorcery, witchcraft</li></ol>
ubururu|ubururú	<i>noun</i><br><ol><li>blue</li></ol>
ubusitani|ubusítǎni	<i>noun</i><br><ol><li>(Kinyarwanda) orchard(s), garden(s)</li></ol>
ubutunzi|ubutûnzi	<i>noun</i><br><ol><li>possessions, riches</li></ol>
ubwami|ubwǎmi	<i>noun</i><br><ol><li>kingdom</li></ol>
ubwato|ubwâto|amâto	<i>noun</i><br><ol><li>boat, ship</li></ol>
ubwonko|amonko	<i>noun</i><br><ol><li>brain</li></ol>
ugutwi|amatwí|ugutwí	<i>noun</i><br><ol><li>ear</li></ol>
ukuboko|ukubóko|amabóko	<i>noun</i><br><ol><li>arm</li><li>strength, might</li></ol>
ukuguru|amaguru	<i>noun</i><br><ol><li>leg</li></ol>
ukuntu|ukūntu	<i>noun</i><br><ol><li>method, means</li></ol>
ukuri|ukurí	<i>noun</i><br><ol><li>truth</li></ol>
ukwaha|amâha|ukwâha	<i>noun</i><br><ol><li>armpit</li></ol>
ukwezi|ukwêzi|amêzi	<i>noun</i><br><ol><li>moon</li><li>month</li></ol>
umubabaro|imibabaro|umubábaro|imibábaro	<i>noun</i><br><ol><li>suffering</li><li>pain</li><li>sorrow, sadness, grief</li></ol>
umubaji|ababaji|ababāji|umubāji	<i>noun</i><br><ol><li>carpenter</li></ol>
umubare|imibare|imibaré|umubaré	<i>noun</i><br><ol><li>number</li><li>(in the plural) mathematics</li></ol>
umubu|umubú|imibú	<i>noun</i><br><ol><li>mosquito</li></ol>
umubumbyi|umubûmbyi|ababûmbyi	<i>noun</i><br><ol><li>(Kinyarwanda) potter</li></ol>
umubumvyi|ababûmvyi|umubûmvyi	<i>noun</i><br><ol><li>(Kirundi) potter</li></ol>
umubyeyi|umubyêyi|ababyêyi	<i>noun</i><br><ol><li>(Kinyarwanda) parent</li></ol>
umucamanza|abacâmǎnza|umucâmǎnza	<i>noun</i><br><ol><li>judge</li></ol>
umuceri	<i>noun</i><br><ol><li>rice</li></ol>
umucungwa|imicûngwá|umucûngwá	<i>noun</i><br><ol><li>(Kirundi) orange (fruit)</li></ol>
umucuzi|umucúzi|abacúzi	<i>noun</i><br><ol><li>blacksmith</li></ol>
umudigi|imidigi	<i>noun</i><br><ol><li>swollen belly</li></ol>
umugabo|abagabo	<i>noun</i><br><ol><li>man</li><li>husband</li></ol>
umuganga|umugānga|abagānga	<i>noun</i><br><ol><li>(medical) doctor</li></ol>
umugati|umugāti|imigāti	<i>noun</i><br><ol><li>(Kinyarwanda) bread</li></ol>
umugezi|imigezi	<i>noun</i><br><ol><li>small river</li></ol>
umugome|abagomé|umugomé	<i>noun</i><br><ol><li>rebel, insurgent</li></ol>
umugore|abagoré|umugoré	<i>noun</i><br><ol><li>woman</li><li>wife</li></ol>
umuhanuzi|abahanūzi|umuhanūzi	<i>noun</i><br><ol><li>prophet</li></ol>
umuheto|imiheto	<i>noun</i><br><ol><li>bow (weapon used with arrows)</li></ol>
umuhigi|umuhǐgi|abahǐgi	<i>noun</i><br><ol><li>hunter</li></ol>
umuhinzi|umuhînzi|abahînzi	<i>noun</i><br><ol><li>(Kinyarwanda) farmer, cultivator</li></ol>
umujyi|imijyi|umugi|imigi	<i>noun</i><br><ol><li>(Kinyarwanda) town, city, municipality</li></ol>
umukamyi|abakámyi|umukámyi	<i>noun</i><br><ol><li>milker (person who milks animals)</li></ol>
umukarani|abakárǎni|umukárǎni	<i>noun</i><br><ol><li>clerk, secretary</li></ol>
umukate|umukâté|imikâté	<i>noun</i><br><ol><li>(Kirundi) bread</li></ol>
umukene|umukené|abakené	<i>noun</i><br><ol><li>pauper, poor person</li></ol>
umukire|umukiré|abakiré	<i>noun</i><br><ol><li>wealthy person</li></ol>
umukono|imikonó|umukonó|imikóno|umukóno	<i>noun</i><br><ol><li>hand</li><li>handwriting</li><li>cubit</li></ol>
umukozi|abakózi|umukózi	<i>noun</i><br><ol><li>worker</li></ol>
umukunzi|abakûnzi|umukûnzi	<i>noun</i><br><ol><li>lover</li><li>a beloved friend</li></ol>
umuniho|iminiho	<i>noun</i><br><ol><li>groan</li></ol>
umunota|umunotá|iminotá	<i>noun</i><br><ol><li>(Kinyarwanda) minute</li></ol>
umunsi|umǔnsi|imǐnsi	<i>noun</i><br><ol><li>(Kinyarwanda) day</li></ol>
umuntu|umūntu|abantu|abāntu	<i>noun</i><br><ol><li>person, human</li></ol>
umunuta|iminutá|umunutá	<i>noun</i><br><ol><li>(Kirundi) minute</li></ol>
umunwa|iminwa	<i>noun</i><br><ol><li>mouth, beak</li><li>lip</li></ol>
umupfu|umupfú|abapfú	<i>noun</i><br><ol><li>corpse, dead person</li></ol>
umupira|imipǐra|umupǐra	<i>noun</i><br><ol><li>ball</li><li>something made of rubber: eraser, tire, etc</li><li>t-shirt</li></ol>
umurabyo|imirábyo|umurábyo	<i>noun</i><br><ol><li>(Kinyarwanda) lightning</li></ol>
umurage|umuragé|imiragé	<i>noun</i><br><ol><li>(Kinyarwanda) inheritance</li></ol>
umurambararo|imirāmbararo|umurāmbararo	<i>noun</i><br><ol><li>length</li></ol>
umuravyo|imirávyo|umurávyo	<i>noun</i><br><ol><li>(Kirundi) lightning</li></ol>
umurima|imirimá|umurimá	<i>noun</i><br><ol><li>garden, cultivated plot</li></ol>
umurimo|imirimo	<i>noun</i><br><ol><li>job, work, task</li><li>business</li></ol>
umurimyi|abarimyi	<i>noun</i><br><ol><li>(Kirundi) farmer, cultivator</li></ol>
umuriro|imiriro	<i>noun</i><br><ol><li>fire</li><li>fever</li></ol>
umuriyoni|imiliyǒni|umuliyoni|umuriyǒni|imiriyǒni|umuliyǒni	<i>noun</i><br><ol><li>(Kirundi) million</li></ol>
umurozi|abarozi	<i>noun</i><br><ol><li>sorcerer, witch</li></ol>
umurwayi|abarwâyi|umurwâyi	<i>noun</i><br><ol><li>ill person, sick person</li></ol>
umuryango|umuryāngo|imiryāngo|imiryângo|umuryângo	<i>noun</i><br><ol><li>door</li><li>clan, family, lineage</li></ol>
umusaraba|imisaraba	<i>noun</i><br><ol><li>cross</li></ol>
umusarani|imisárǎni|umusárǎni	<i>noun</i><br><ol><li>toilet, latrine</li></ol>
umusazi|abasazi	<i>noun</i><br><ol><li>madman, insane person</li></ol>
umusenyi|imisěnyi|umusěnyi	<i>noun</i><br><ol><li>sand, grain of sand</li></ol>
umuserebanya|umuserébanya|imiserébanya	<i>noun</i><br><ol><li>lizard</li></ol>
umushwi|imishwi	<i>noun</i><br><ol><li>(Kinyarwanda) chick (baby bird)</li></ol>
umusi|umǔsi|imǐsi	<i>noun</i><br><ol><li>(Kirundi) day</li></ol>
umusigiti|imisigití|umusigití	<i>noun</i><br><ol><li>mosque</li></ol>
umusirimu|abasírimú|umusírimú	<i>noun</i><br><ol><li>a stylish person</li></ol>
umusore|abasóre|umusóre	<i>noun</i><br><ol><li>young man</li></ol>
umuswa|umuswá|imiswá|abaswa	<i>noun</i><br><ol><li>termite</li><li>fool, idiot</li></ol>
umuswi|imiswi	<i>noun</i><br><ol><li>(Kirundi) chick (baby bird)</li></ol>
umutetsi|abatêtsi|umutêtsi	<i>noun</i><br><ol><li>cook</li></ol>
umuti|umutí|imití	<i>noun</i><br><ol><li>medicine, drug</li><li>shoe polish</li></ol>
umutima|umutíma|imitíma	<i>noun</i><br><ol><li>heart</li></ol>
umutunzi|umutûnzi|abatûnzi	<i>noun</i><br><ol><li>wealthy person</li></ol>
umutware|umutwǎre|abatwǎre	<i>noun</i><br><ol><li>chief, leader</li></ol>
umutwaro|umutwâro|imitwâro	<i>noun</i><br><ol><li>burden, load</li></ol>
umutwe|imitwé|umutwé	<i>noun</i><br><ol><li>head</li></ol>
umuvyeyi|abavyêyi|umuvyêyi	<i>noun</i><br><ol><li>(Kirundi) parent</li></ol>
umuzinga|imizīnga|umuzīnga	<i>noun</i><br><ol><li>beehive</li></ol>
umuzungu|abazǔngu|umuzǔngu	<i>noun</i><br><ol><li>white person</li></ol>
umva|kwûmva|kûmva	<i>verb</i><br><ol><li>feel</li><li>hear</li></ol>
umvira|kwûmvira|kûmvira	<i>verb</i><br><ol><li>listen to</li><li>obey</li></ol>
umwaka|imyâka|umwâka	<i>noun</i><br><ol><li>year</li></ol>
umwambaro|umwāmbaro|imyāmbaro	<i>noun</i><br><ol><li>garment, piece of clothing</li></ol>
umwambi|umwāmbi|imyāmbi	<i>noun</i><br><ol><li>(Kinyarwanda) arrow</li></ol>
umwami|abǎmi|umwǎmi	<i>noun</i><br><ol><li>king</li></ol>
umwampi|umwāmpi|imyāmpi	<i>noun</i><br><ol><li>(Kirundi) arrow</li></ol>
umwana|icyâna|icâna|ivyâna|ibyâna|abâna|umwâna|icana|icyana	<i>noun</i><br><ol><li>child</li></ol>
umwansi|abânsi|umwânsi	<i>noun</i><br><ol><li>(Kirundi) enemy</li></ol>
umwanzi|abânzi|umwânzi	<i>noun</i><br><ol><li>(Kinyarwanda) enemy</li></ol>
umwarimu|umwârimú|abârimú	<i>noun</i><br><ol><li>teacher</li></ol>
umwenda|imyěnda|umwěnda|umwêndá|imyênda|imyêndá|umwênda	<i>noun</i><br><ol><li>(piece of) cloth</li><li>debt</li></ol>
umwera|umwěra|aběra	<i>noun</i><br><ol><li>white person</li></ol>
umweru|imyêru|umwêru	<i>noun</i><br><ol><li>something bright white, a completely white object</li></ol>
umwibyi|abîbyi|umwîbyi	<i>noun</i><br><ol><li>(Kinyarwanda) thief</li></ol>
umwigisha|abǐgīsha|umwǐgīsha	<i>noun</i><br><ol><li>teacher</li></ol>
umwijima|imyîjimá|umwîjimá	<i>noun</i><br><ol><li>(Kinyarwanda) liver</li></ol>
umwivyi|umwîvyi|abîvyi	<i>noun</i><br><ol><li>(Kirundi) thief</li></ol>
umwotsi|umwôtsi|imyôtsi	<i>noun</i><br><ol><li>smoke</li></ol>
urubaho|imbâhó|imbaho|urubâhó	<i>noun</i><br><ol><li>board</li><li>slate</li></ol>
urubanza|urubǎnza|imǎnza|imanza	<i>noun</i><br><ol><li>trial, litigation, court case</li><li>affair</li><li>custom</li></ol>
urubiga|urubíga|imbíga	<i>noun</i><br><ol><li>(Kirundi) edge of a container</li></ol>
urubogobogo|urubogóbogo	<i>noun</i><br><ol><li>(of water) clean, clear</li></ol>
urugohe|urugóhe|ingohe|ingóhe	<i>noun</i><br><ol><li>eyelid</li><li>eyelash</li></ol>
uruhu|impu|uruhú|impú	<i>noun</i><br><ol><li>hide, leather, animal skin</li></ol>
urukwavu|inkwâvu|urukwâvu	<i>noun</i><br><ol><li>hare, rabbit</li><li>(Kinyarwanda, dated) billion</li></ol>
urunyanya|inyânyá|urunyânyá	<i>noun</i><br><ol><li>tomato</li></ol>
urupapuro|urupāpuro|impāpuro	<i>noun</i><br><ol><li>paper, page</li></ol>
ururimi|ururími|indími	<i>noun</i><br><ol><li>tongue</li><li>language</li></ol>
uruvyino|uruvyíno|imvyíno	<i>noun</i><br><ol><li>(Kirundi) dance</li></ol>
uruyuki|inzúki|uruyúki	<i>noun</i><br><ol><li>bee</li></ol>
uruzi|inzûzi|urûzi	<i>noun</i><br><ol><li>large river</li></ol>
vuga|kuvúga	<i>verb</i><br><ol><li>speak, say</li></ol>
vumbika|kuvūmbika	<i>verb</i><br><ol><li>cover the fire with ash</li></ol>
vumbuka|kuvūmbuka	<i>verb</i><br><ol><li>(of game) rush out, be roused</li><li>grow up fast</li></ol>
vumbura|kuvūmbura	<i>verb</i><br><ol><li>remove from fire</li><li>rouse game</li><li>discover</li></ol>
vyara|kuvyâra	<i>verb</i><br><ol><li>(Kirundi) bear a child, give birth</li></ol>
vyina|kuvyína	<i>verb</i><br><ol><li>(Kirundi) dance</li></ol>
za|kūza	<i>verb</i><br><ol><li>to come</li></ol>
